Log file open, 07/21/23 12:54:11
[2023.07.21-12.27.09:769][692]LogExit: Preparing to exit.
[2023.07.21-12.27.09:839][692]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.07.21-12.27.10:207][692]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:207][692]LogWorld: UWorld::CleanupWorld for World_43, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:207][692]LogWorld: UWorld::CleanupWorld for World_45, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_47, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_49, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_51, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_53, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_54, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_55, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_56, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_57, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_58, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_59, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:208][692]LogWorld: UWorld::CleanupWorld for World_60, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_61, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_62, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_63, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_64, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_65, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_66, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_67, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_68, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_44, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_46, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_48, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:209][692]LogWorld: UWorld::CleanupWorld for World_50, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:210][692]LogWorld: UWorld::CleanupWorld for World_52, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:210][692]LogWorld: UWorld::CleanupWorld for World_69, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:210][692]LogWorld: UWorld::CleanupWorld for World_70, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:210][692]LogWorld: UWorld::CleanupWorld for World_71, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:210][692]LogWorld: UWorld::CleanupWorld for World_72, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:210][692]LogWorld: UWorld::CleanupWorld for World_73, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:210][692]LogWorld: UWorld::CleanupWorld for World_74, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:210][692]LogWorld: UWorld::CleanupWorld for World_75, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:210][692]LogWorld: UWorld::CleanupWorld for World_76, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:210][692]LogWorld: UWorld::CleanupWorld for World_77, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:211][692]LogWorld: UWorld::CleanupWorld for World_78, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:211][692]LogWorld: UWorld::CleanupWorld for World_79, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:211][692]LogWorld: UWorld::CleanupWorld for World_80, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:211][692]LogWorld: UWorld::CleanupWorld for World_81, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:211][692]LogWorld: UWorld::CleanupWorld for World_82, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:211][692]LogWorld: UWorld::CleanupWorld for World_83, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:211][692]LogWorld: UWorld::CleanupWorld for World_84, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.27.10:349][692]LogExit: Editor shut down
[2023.07.21-12.27.10:401][692]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.07.21-12.27.10:421][692]LogExit: Transaction tracking system shut down
[2023.07.21-12.27.10:858][692]LogExit: Object subsystem successfully closed.
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: ================================================
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Total job queries 6632, among them cache hits 35 (0.53%)
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Tracking 6533 distinct input hashes that result in 4624 distinct outputs (70.78%)
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: RAM used: 37.97 MB (0.04 GB) of 819.20 MB (0.80 GB) budget. Usage: 4.64%
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Shaders Compiled: 6476
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Jobs assigned 6476, completed 6476 (100.00%)
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Average time worker was idle: 8.84 s
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Time job spent in pending queue: average 194.04 s, longest 382.94 s
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Job execution time: average 5.33 s, max 33.19 s
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Job life time (pending + execution): average 199.36 s, max 388.40
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 392.72 s
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Jobs were issued in 673 batches (only local compilation was used), average 9.62 jobs/batch
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Average processing rate: 16.49 jobs/sec
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Total thread time: 3371.93 s
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Total thread preprocess time: 185.96 s
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Percentage time preprocessing: 5.51%
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Effective parallelization: 8.59 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display:                                          FTSRRejectShadingCS (compiled    6 times, average 13.76 sec, max 31.27 sec, min 1.63 sec)
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled   10 times, average 6.59 sec, max 7.82 sec, min 4.44 sec)
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 6.09 sec, max 10.14 sec, min 2.58 sec)
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display:                                    FSSDSpatialAccumulationCS (compiled   33 times, average 2.33 sec, max 4.55 sec, min 1.35 sec)
[2023.07.21-12.27.10:870][692]LogShaderCompilers: Display:                                             FDeferredLightPS (compiled  150 times, average 2.22 sec, max 2.72 sec, min 1.92 sec)
[2023.07.21-12.27.10:871][692]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.07.21-12.27.10:871][692]LogShaderCompilers: Display:                                             FDeferredLightPS - 9.89% of total time (compiled  150 times, average 2.22 sec, max 2.72 sec, min 1.92 sec)
[2023.07.21-12.27.10:871][692]LogShaderCompilers: Display:                                                   FTonemapCS - 3.29% of total time (compiled  420 times, average 0.26 sec, max 0.39 sec, min 0.22 sec)
[2023.07.21-12.27.10:871][692]LogShaderCompilers: Display:          FBuildInstanceIdBufferAndCommandsFromPrimitiveIdsCs - 3.19% of total time (compiled  256 times, average 0.42 sec, max 0.81 sec, min 0.30 sec)
[2023.07.21-12.27.10:871][692]LogShaderCompilers: Display:                      FRenderSingleScatteringWithPreshadingCS - 2.92% of total time (compiled  128 times, average 0.77 sec, max 1.58 sec, min 0.45 sec)
[2023.07.21-12.27.10:871][692]LogShaderCompilers: Display:                                  FScreenProbeTraceMeshSDFsCS - 2.86% of total time (compiled   96 times, average 1.01 sec, max 1.63 sec, min 0.41 sec)
[2023.07.21-12.27.10:871][692]LogShaderCompilers: Display: ================================================
[2023.07.21-12.27.10:907][692]LogShaderCompilers: Display: Shaders left to compile 0
[2023.07.21-12.27.11:026][692]LogVirtualization: UE::Virtualization was shutdown
[2023.07.21-12.27.11:216][692]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (995)
[2023.07.21-12.27.11:216][692]LogModuleManager: Shutting down and abandoning module ExternalImagePicker (993)
[2023.07.21-12.27.11:216][692]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (991)
[2023.07.21-12.27.11:216][692]LogModuleManager: Shutting down and abandoning module AddContentDialog (989)
[2023.07.21-12.27.11:220][692]LogModuleManager: Shutting down and abandoning module WidgetCarousel (988)
[2023.07.21-12.27.11:220][692]LogModuleManager: Shutting down and abandoning module SubobjectEditor (983)
[2023.07.21-12.27.11:220][692]LogModuleManager: Shutting down and abandoning module SceneOutliner (981)
[2023.07.21-12.27.11:220][692]LogModuleManager: Shutting down and abandoning module StatusBar (979)
[2023.07.21-12.27.11:220][692]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (977)
[2023.07.21-12.27.11:220][692]LogModuleManager: Shutting down and abandoning module StatsViewer (975)
[2023.07.21-12.27.11:222][692]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (973)
[2023.07.21-12.27.11:222][692]LogModuleManager: Shutting down and abandoning module AutomationWorker (971)
[2023.07.21-12.27.11:222][692]LogModuleManager: Shutting down and abandoning module SmartSnapping (969)
[2023.07.21-12.27.11:222][692]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (967)
[2023.07.21-12.27.11:222][692]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (965)
[2023.07.21-12.27.11:222][692]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (963)
[2023.07.21-12.27.11:222][692]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (961)
[2023.07.21-12.27.11:222][692]LogModuleManager: Shutting down and abandoning module WebMMedia (959)
[2023.07.21-12.27.11:222][692]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (957)
[2023.07.21-12.27.11:223][692]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (955)
[2023.07.21-12.27.11:225][692]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (953)
[2023.07.21-12.27.11:225][692]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (951)
[2023.07.21-12.27.11:225][692]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (949)
[2023.07.21-12.27.11:225][692]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (947)
[2023.07.21-12.27.11:225][692]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (945)
[2023.07.21-12.27.11:226][692]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (943)
[2023.07.21-12.27.11:226][692]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (941)
[2023.07.21-12.27.11:226][692]LogModuleManager: Shutting down and abandoning module PlanarCut (939)
[2023.07.21-12.27.11:226][692]LogModuleManager: Shutting down and abandoning module CharacterAI (937)
[2023.07.21-12.27.11:226][692]LogModuleManager: Shutting down and abandoning module WaveTableEditor (935)
[2023.07.21-12.27.11:226][692]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (933)
[2023.07.21-12.27.11:226][692]LogModuleManager: Shutting down and abandoning module GooglePADEditor (931)
[2023.07.21-12.27.11:226][692]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (929)
[2023.07.21-12.27.11:226][692]LogModuleManager: Shutting down and abandoning module SequenceRecorder (928)
[2023.07.21-12.27.11:227][692]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (925)
[2023.07.21-12.27.11:227][692]LogModuleManager: Shutting down and abandoning module TextureAlignMode (923)
[2023.07.21-12.27.11:227][692]LogModuleManager: Shutting down and abandoning module BspMode (921)
[2023.07.21-12.27.11:228][692]LogModuleManager: Shutting down and abandoning module GeometryMode (919)
[2023.07.21-12.27.11:228][692]LogModuleManager: Shutting down and abandoning module IKRigEditor (917)
[2023.07.21-12.27.11:229][692]LogModuleManager: Shutting down and abandoning module ControlRigEditor (915)
[2023.07.21-12.27.11:231][692]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (913)
[2023.07.21-12.27.11:233][692]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (911)
[2023.07.21-12.27.11:233][692]LogModuleManager: Shutting down and abandoning module TakesCore (909)
[2023.07.21-12.27.11:233][692]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (907)
[2023.07.21-12.27.11:235][692]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (905)
[2023.07.21-12.27.11:235][692]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (903)
[2023.07.21-12.27.11:237][692]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (901)
[2023.07.21-12.27.11:238][692]LogModuleManager: Shutting down and abandoning module SessionServices (899)
[2023.07.21-12.27.11:238][692]LogModuleManager: Shutting down and abandoning module MeshPaint (897)
[2023.07.21-12.27.11:239][692]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (895)
[2023.07.21-12.27.11:239][692]LogModuleManager: Shutting down and abandoning module PlacementMode (894)
[2023.07.21-12.27.11:239][692]LogModuleManager: Shutting down and abandoning module FoliageEdit (891)
[2023.07.21-12.27.11:240][692]LogModuleManager: Shutting down and abandoning module LandscapeEditor (889)
[2023.07.21-12.27.11:242][692]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (887)
[2023.07.21-12.27.11:242][692]LogModuleManager: Shutting down and abandoning module ActorPickerMode (885)
[2023.07.21-12.27.11:242][692]LogModuleManager: Shutting down and abandoning module ViewportSnapping (883)
[2023.07.21-12.27.11:242][692]LogModuleManager: Shutting down and abandoning module ViewportInteraction (881)
[2023.07.21-12.27.11:242][692]LogModuleManager: Shutting down and abandoning module ClothPainter (879)
[2023.07.21-12.27.11:243][692]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (878)
[2023.07.21-12.27.11:244][692]LogModuleManager: Shutting down and abandoning module LogVisualizer (875)
[2023.07.21-12.27.11:245][692]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (873)
[2023.07.21-12.27.11:246][692]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (871)
[2023.07.21-12.27.11:246][692]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (870)
[2023.07.21-12.27.11:247][692]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (868)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (865)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (863)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (861)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (859)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module AnimationSettings (857)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (855)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module CSVtoSVG (853)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (851)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module EditorConfig (849)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (847)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module EditorFramework (845)
[2023.07.21-12.27.11:806][692]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (843)
[2023.07.21-12.27.11:807][692]LogModuleManager: Shutting down and abandoning module TraceInsights (841)
[2023.07.21-12.27.11:811][692]MemoryProfiler: Shutdown
[2023.07.21-12.27.11:812][692]NetworkingProfiler: Shutdown
[2023.07.21-12.27.11:812][692]LoadingProfiler: Shutdown
[2023.07.21-12.27.11:812][692]TimingProfiler: Shutdown
[2023.07.21-12.27.11:814][692]LogModuleManager: Shutting down and abandoning module TraceServices (840)
[2023.07.21-12.27.11:814][692]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (837)
[2023.07.21-12.27.11:814][692]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (836)
[2023.07.21-12.27.11:815][692]LogModuleManager: Shutting down and abandoning module InputBindingEditor (833)
[2023.07.21-12.27.11:815][692]LogModuleManager: Shutting down and abandoning module MergeActors (831)
[2023.07.21-12.27.11:815][692]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (829)
[2023.07.21-12.27.11:816][692]LogModuleManager: Shutting down and abandoning module LocalizationService (828)
[2023.07.21-12.27.11:816][692]LogModuleManager: Shutting down and abandoning module HardwareTargeting (825)
[2023.07.21-12.27.11:816][692]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (823)
[2023.07.21-12.27.11:816][692]LogModuleManager: Shutting down and abandoning module UndoHistory (821)
[2023.07.21-12.27.11:816][692]LogModuleManager: Shutting down and abandoning module XmlParser (819)
[2023.07.21-12.27.11:816][692]LogModuleManager: Shutting down and abandoning module Blutility (817)
[2023.07.21-12.27.11:816][692]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (815)
[2023.07.21-12.27.11:817][692]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (814)
[2023.07.21-12.27.11:818][692]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (811)
[2023.07.21-12.27.11:818][692]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (810)
[2023.07.21-12.27.11:818][692]LogModuleManager: Shutting down and abandoning module SettingsEditor (807)
[2023.07.21-12.27.11:819][692]LogModuleManager: Shutting down and abandoning module ProjectLauncher (805)
[2023.07.21-12.27.11:819][692]LogModuleManager: Shutting down and abandoning module SessionFrontend (803)
[2023.07.21-12.27.11:819][692]LogModuleManager: Shutting down and abandoning module ProfilerClient (801)
[2023.07.21-12.27.11:820][692]LogModuleManager: Shutting down and abandoning module DeviceManager (799)
[2023.07.21-12.27.11:820][692]LogModuleManager: Shutting down and abandoning module AutomationController (797)
[2023.07.21-12.27.11:820][692]LogModuleManager: Shutting down and abandoning module AutomationWindow (795)
[2023.07.21-12.27.11:821][692]LogModuleManager: Shutting down and abandoning module Layers (793)
[2023.07.21-12.27.11:822][692]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (791)
[2023.07.21-12.27.11:822][692]LogModuleManager: Shutting down and abandoning module DetailCustomizations (789)
[2023.07.21-12.27.11:823][692]LogModuleManager: Shutting down and abandoning module PackagesDialog (787)
[2023.07.21-12.27.11:824][692]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (785)
[2023.07.21-12.27.11:825][692]LogModuleManager: Shutting down and abandoning module Persona (783)
[2023.07.21-12.27.11:826][692]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (782)
[2023.07.21-12.27.11:826][692]LogModuleManager: Shutting down and abandoning module AnimGraph (780)
[2023.07.21-12.27.11:827][692]LogModuleManager: Shutting down and abandoning module Kismet (777)
[2023.07.21-12.27.11:833][692]LogModuleManager: Shutting down and abandoning module KismetWidgets (776)
[2023.07.21-12.27.11:833][692]LogModuleManager: Shutting down and abandoning module GraphEditor (773)
[2023.07.21-12.27.11:835][692]LogModuleManager: Shutting down and abandoning module StructViewer (771)
[2023.07.21-12.27.11:835][692]LogModuleManager: Shutting down and abandoning module ClassViewer (769)
[2023.07.21-12.27.11:835][692]LogModuleManager: Shutting down and abandoning module NaniteTools (767)
[2023.07.21-12.27.11:835][692]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (765)
[2023.07.21-12.27.11:836][692]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (763)
[2023.07.21-12.27.11:836][692]LogModuleManager: Shutting down and abandoning module SourceControlWindows (761)
[2023.07.21-12.27.11:837][692]LogModuleManager: Shutting down and abandoning module OutputLog (759)
[2023.07.21-12.27.11:838][692]LogModuleManager: Shutting down and abandoning module Documentation (757)
[2023.07.21-12.27.11:838][692]LogModuleManager: Shutting down and abandoning module LiveCoding (755)
[2023.07.21-12.27.11:846][692]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (753)
[2023.07.21-12.27.11:846][692]LogModuleManager: Shutting down and abandoning module MovieScene (751)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (749)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (747)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (745)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module AudioMixer (744)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module AudioMixerCore (743)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module LauncherPlatform (739)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module AnalyticsET (737)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module PortalServices (735)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module PortalRpc (733)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module MessagingRpc (731)
[2023.07.21-12.27.11:847][692]LogModuleManager: Shutting down and abandoning module AIModule (729)
[2023.07.21-12.27.11:848][692]LogModuleManager: Shutting down and abandoning module GameplayDebugger (728)
[2023.07.21-12.27.11:849][692]LogModuleManager: Shutting down and abandoning module AITestSuite (726)
[2023.07.21-12.27.11:849][692]LogModuleManager: Shutting down and abandoning module NavigationSystem (724)
[2023.07.21-12.27.11:849][692]LogModuleManager: Shutting down and abandoning module DataLayerEditor (721)
[2023.07.21-12.27.11:849][692]LogModuleManager: Shutting down and abandoning module EditorWidgets (720)
[2023.07.21-12.27.11:849][692]LogModuleManager: Shutting down and abandoning module LevelInstanceEditor (717)
[2023.07.21-12.27.11:850][692]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (715)
[2023.07.21-12.27.11:850][692]LogModuleManager: Shutting down and abandoning module TypedElementFramework (713)
[2023.07.21-12.27.11:850][692]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (711)
[2023.07.21-12.27.11:850][692]LogModuleManager: Shutting down and abandoning module ProfilerService (709)
[2023.07.21-12.27.11:933][692]LogModuleManager: Shutting down and abandoning module TaskGraph (707)
[2023.07.21-12.27.11:933][692]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (705)
[2023.07.21-12.27.11:933][692]LogModuleManager: Shutting down and abandoning module MegascansPlugin (703)
[2023.07.21-12.27.11:934][692]LogModuleManager: Shutting down and abandoning module Bridge (701)
[2023.07.21-12.27.11:934][692]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (699)
[2023.07.21-12.27.11:934][692]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (697)
[2023.07.21-12.27.11:934][692]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (695)
[2023.07.21-12.27.11:934][692]LogModuleManager: Shutting down and abandoning module CollectionManager (694)
[2023.07.21-12.27.11:935][692]LogModuleManager: Shutting down and abandoning module LightMixer (691)
[2023.07.21-12.27.11:936][692]LogModuleManager: Shutting down and abandoning module ObjectMixerEditor (689)
[2023.07.21-12.27.11:936][692]LogModuleManager: Shutting down and abandoning module PaperTiledImporter (687)
[2023.07.21-12.27.11:936][692]LogModuleManager: Shutting down and abandoning module PaperSpriteSheetImporter (685)
[2023.07.21-12.27.11:936][692]LogModuleManager: Shutting down and abandoning module Paper2DEditor (683)
[2023.07.21-12.27.11:937][692]LogModuleManager: Shutting down and abandoning module VisualStudioCodeSourceCodeAccess (681)
[2023.07.21-12.27.11:937][692]LogModuleManager: Shutting down and abandoning module VisualStudioSourceCodeAccess (679)
[2023.07.21-12.27.11:937][692]LogModuleManager: Shutting down and abandoning module UObjectPlugin (677)
[2023.07.21-12.27.11:937][692]LogModuleManager: Shutting down and abandoning module DumpGPUServices (675)
[2023.07.21-12.27.11:938][692]LogModuleManager: Shutting down and abandoning module SubversionSourceControl (673)
[2023.07.21-12.27.11:938][692]LogModuleManager: Shutting down and abandoning module RiderSourceCodeAccess (671)
[2023.07.21-12.27.11:938][692]LogModuleManager: Shutting down and abandoning module PluginUtils (669)
[2023.07.21-12.27.11:939][692]LogModuleManager: Shutting down and abandoning module PlasticSourceControl (667)
[2023.07.21-12.27.11:939][692]LogModuleManager: Shutting down and abandoning module GitSourceControl (665)
[2023.07.21-12.27.11:940][692]LogModuleManager: Shutting down and abandoning module CLionSourceCodeAccess (663)
[2023.07.21-12.27.11:940][692]LogModuleManager: Shutting down and abandoning module AnimationSharingEd (661)
[2023.07.21-12.27.11:940][692]LogModuleManager: Shutting down and abandoning module InterchangeTestEditor (659)
[2023.07.21-12.27.11:940][692]LogModuleManager: Shutting down and abandoning module InterchangeTests (657)
[2023.07.21-12.27.11:940][692]LogModuleManager: Shutting down and abandoning module MediaPlateEditor (655)
[2023.07.21-12.27.11:941][692]LogModuleManager: Shutting down and abandoning module MediaPlate (653)
[2023.07.21-12.27.11:941][692]LogModuleManager: Shutting down and abandoning module MediaCompositing (651)
[2023.07.21-12.27.11:941][692]LogModuleManager: Shutting down and abandoning module ImgMedia (649)
[2023.07.21-12.27.11:941][692]LogModuleManager: Shutting down and abandoning module VariantManager (647)
[2023.07.21-12.27.11:944][692]LogModuleManager: Shutting down and abandoning module VariantManagerContentEditor (646)
[2023.07.21-12.27.11:944][692]LogModuleManager: Shutting down and abandoning module GLTFMaterialBaking (643)
[2023.07.21-12.27.11:944][692]LogModuleManager: Shutting down and abandoning module GLTFMaterialAnalyzer (641)
[2023.07.21-12.27.11:944][692]LogModuleManager: Shutting down and abandoning module DatasmithContentEditor (639)
[2023.07.21-12.27.11:945][692]LogModuleManager: Shutting down and abandoning module OodleNetworkHandlerComponent (637)
