Log file open, 07/21/23 10:15:09
[2023.07.21-10.29.51:984][549]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.07.21-10.29.51:988][549]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.07.21-10.29.52:001][549]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-10.29.52:058][549]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.07.21-10.29.52:059][549]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.07.21-10.29.52:062][549]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.07.21-10.29.52:074][549]LogUObjectHash: Compacting FUObjectHashTables data took   2.86ms
[2023.07.21-10.29.52:098][550]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2023.07.21-10.30.30:536][600]BlueprintLog: New page: Compile Wep-Dropper-Base
[2023.07.21-10.30.30:673][600]LogUObjectHash: Compacting FUObjectHashTables data took   2.33ms
[2023.07.21-10.30.32:215][734]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.07.21-10.30.32:223][734]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.07.21-10.30.32:236][734]LogWorldPartition: Display: GenerateStreaming started...
[2023.07.21-10.30.32:236][734]LogWorldPartition: Display: GetPartitionedActors started...
[2023.07.21-10.30.32:236][734]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 849 us)
[2023.07.21-10.30.32:236][734]LogWorldPartition: Display: GenerateStreaming took 278 us (total: 5 ms)
[2023.07.21-10.30.32:236][734]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.07.21-10.30.32:236][734]PIE: New page: PIE session: FirstPersonMap (21 Jul 2023, 12:30:32)
[2023.07.21-10.30.32:236][734]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.07.21-10.30.32:242][734]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005742s)
[2023.07.21-10.30.32:242][734]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.005772s)
[2023.07.21-10.30.32:242][734]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-10.30.32:243][734]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.07.21-10.30.32:243][734]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.07.21-10.30.32:243][734]LogWorldPartition: Display: WorldPartition initialize started...
[2023.07.21-10.30.32:243][734]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.07.21-10.30.32:245][734]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.07.21-10.30.32:245][734]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 545 ms)
[2023.07.21-10.30.32:245][734]LogPlayLevel: PIE: World Init took: (0.002560s)
[2023.07.21-10.30.32:287][734]LogUObjectHash: Compacting FUObjectHashTables data took   2.75ms
[2023.07.21-10.30.32:293][734]LogAudio: Display: Creating Audio Device:                 Id: 15, Scope: Unique, Realtime: True
[2023.07.21-10.30.32:293][734]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.07.21-10.30.32:293][734]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.07.21-10.30.32:293][734]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.07.21-10.30.32:293][734]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.07.21-10.30.32:293][734]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.07.21-10.30.32:293][734]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.07.21-10.30.32:293][734]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.07.21-10.30.32:293][734]LogAudio: Display: AudioDevice MaxSources: 32
[2023.07.21-10.30.32:293][734]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.07.21-10.30.32:293][734]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.07.21-10.30.32:293][734]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.07.21-10.30.32:296][734]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.07.21-10.30.32:332][734]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.07.21-10.30.32:332][734]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.07.21-10.30.32:332][734]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.07.21-10.30.32:332][734]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.07.21-10.30.32:334][734]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=15
[2023.07.21-10.30.32:334][734]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=15
[2023.07.21-10.30.32:335][734]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=15
[2023.07.21-10.30.32:335][734]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=15
[2023.07.21-10.30.32:335][734]LogInit: FAudioDevice initialized.
[2023.07.21-10.30.32:335][734]LogAudio: Display: Audio Device (ID: 15) registered with world 'FirstPersonMap'.
[2023.07.21-10.30.32:401][734]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.21-10.30.32:401][734]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.07.21-10.30.32:405][734]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.07.21-11.30.32
[2023.07.21-10.30.32:406][734]LogWorld: Bringing up level for play took: 0.004666
[2023.07.21-10.30.32:408][734]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2023.07.21-10.30.32:412][734]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.462
[2023.07.21-10.30.32:425][734]PIE: Server logged in
[2023.07.21-10.30.32:438][734]PIE: Play in editor total start time 0.215 seconds.
[2023.07.21-10.30.32:449][734]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2023.07.21-10.30.33:655][797]LogBlueprintUserMessages: [Wep-Dropper-Base_C_0] 0
[2023.07.21-10.30.34:098][824]LogBlueprintUserMessages: [Wep-Dropper-Base_C_1] 0
[2023.07.21-10.30.34:313][837]LogBlueprintUserMessages: [Wep-Dropper-Base_C_2] 0
[2023.07.21-10.30.34:530][850]LogBlueprintUserMessages: [Wep-Dropper-Base_C_3] 0
[2023.07.21-10.30.34:700][860]LogBlueprintUserMessages: [Wep-Dropper-Base_C_4] 0
[2023.07.21-10.30.34:907][872]LogBlueprintUserMessages: [Wep-Dropper-Base_C_5] 0
[2023.07.21-10.30.35:158][884]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.21-10.30.35:158][884]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.07.21-10.30.35:159][884]LogSlate: Window 'Project_Black_Moon Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.07.21-10.30.35:163][884]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.07.21-10.30.35:164][884]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-10.30.35:164][884]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.07.21-10.30.35:167][884]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.07.21-10.30.35:177][884]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-10.30.35:240][884]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.07.21-10.30.35:241][884]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.07.21-10.30.35:242][884]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.07.21-10.30.35:254][884]LogUObjectHash: Compacting FUObjectHashTables data took   2.38ms
[2023.07.21-10.30.35:277][885]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2023.07.21-10.31.46:584][513]BlueprintLog: New page: Compile Wep-Dropper-Base
[2023.07.21-10.31.46:727][513]LogUObjectHash: Compacting FUObjectHashTables data took   2.82ms
[2023.07.21-10.33.27:604][491]BlueprintLog: New page: Compile Wep-Dropper-Base
[2023.07.21-10.33.27:752][491]LogUObjectHash: Compacting FUObjectHashTables data took   2.93ms
[2023.07.21-10.33.46:402][611]BlueprintLog: New page: Compile Wep-Dropper-Base
[2023.07.21-10.33.46:553][611]LogUObjectHash: Compacting FUObjectHashTables data took   3.02ms
[2023.07.21-10.33.47:442][666]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.07.21-10.33.47:450][666]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.07.21-10.33.47:453][666]LogWorldPartition: Display: GenerateStreaming started...
[2023.07.21-10.33.47:453][666]LogWorldPartition: Display: GetPartitionedActors started...
[2023.07.21-10.33.47:453][666]LogWorldPartition: Display: GetPartitionedActors took 13 us (total: 862 us)
[2023.07.21-10.33.47:453][666]LogWorldPartition: Display: GenerateStreaming took 307 us (total: 5 ms)
[2023.07.21-10.33.47:453][666]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.07.21-10.33.47:453][666]PIE: New page: PIE session: FirstPersonMap (21 Jul 2023, 12:33:47)
[2023.07.21-10.33.47:454][666]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.07.21-10.33.47:460][666]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006383s)
[2023.07.21-10.33.47:460][666]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.006417s)
[2023.07.21-10.33.47:460][666]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-10.33.47:461][666]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.07.21-10.33.47:461][666]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.07.21-10.33.47:461][666]LogWorldPartition: Display: WorldPartition initialize started...
[2023.07.21-10.33.47:461][666]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.07.21-10.33.47:463][666]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.07.21-10.33.47:463][666]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 546 ms)
[2023.07.21-10.33.47:463][666]LogPlayLevel: PIE: World Init took: (0.002908s)
[2023.07.21-10.33.47:506][666]LogUObjectHash: Compacting FUObjectHashTables data took   2.73ms
[2023.07.21-10.33.47:512][666]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.07.21-10.33.47:512][666]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.07.21-10.33.47:512][666]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.07.21-10.33.47:512][666]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.07.21-10.33.47:512][666]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.07.21-10.33.47:512][666]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.07.21-10.33.47:512][666]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.07.21-10.33.47:512][666]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.07.21-10.33.47:512][666]LogAudio: Display: AudioDevice MaxSources: 32
[2023.07.21-10.33.47:512][666]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.07.21-10.33.47:512][666]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.07.21-10.33.47:512][666]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.07.21-10.33.47:514][666]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.07.21-10.33.47:550][666]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.07.21-10.33.47:551][666]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.07.21-10.33.47:551][666]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.07.21-10.33.47:551][666]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.07.21-10.33.47:553][666]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.07.21-10.33.47:553][666]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.07.21-10.33.47:554][666]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.07.21-10.33.47:554][666]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.07.21-10.33.47:554][666]LogInit: FAudioDevice initialized.
[2023.07.21-10.33.47:554][666]LogAudio: Display: Audio Device (ID: 16) registered with world 'FirstPersonMap'.
[2023.07.21-10.33.47:614][666]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.21-10.33.47:614][666]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.07.21-10.33.47:618][666]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.07.21-11.33.47
[2023.07.21-10.33.47:618][666]LogWorld: Bringing up level for play took: 0.004049
[2023.07.21-10.33.47:621][666]LogOnline: OSS: Created online subsystem instance for: :Context_18
[2023.07.21-10.33.47:624][666]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.462
[2023.07.21-10.33.47:638][666]PIE: Server logged in
[2023.07.21-10.33.47:650][666]PIE: Play in editor total start time 0.201 seconds.
[2023.07.21-10.33.47:661][666]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2023.07.21-10.33.48:711][720]LogBlueprintUserMessages: [Wep-Dropper-Base_C_0] Collector
[2023.07.21-10.33.49:293][755]LogBlueprintUserMessages: [Wep-Dropper-Base_C_1] Contractor
[2023.07.21-10.33.49:806][786]LogBlueprintUserMessages: [Wep-Dropper-Base_C_2] Contractor
[2023.07.21-10.33.50:195][809]LogBlueprintUserMessages: [Wep-Dropper-Base_C_3] Contractor
[2023.07.21-10.33.50:453][824]LogBlueprintUserMessages: [Wep-Dropper-Base_C_4] Collector
[2023.07.21-10.33.50:695][838]LogBlueprintUserMessages: [Wep-Dropper-Base_C_5] Contractor
[2023.07.21-10.33.50:940][852]LogBlueprintUserMessages: [Wep-Dropper-Base_C_6] Whipper Snapper
[2023.07.21-10.33.51:351][876]LogBlueprintUserMessages: [Wep-Dropper-Base_C_7] Whipper Snapper
[2023.07.21-10.33.51:574][889]LogBlueprintUserMessages: [Wep-Dropper-Base_C_8] Whipper Snapper
[2023.07.21-10.33.51:781][901]LogBlueprintUserMessages: [Wep-Dropper-Base_C_9] Contractor
[2023.07.21-10.33.51:988][913]LogBlueprintUserMessages: [Wep-Dropper-Base_C_10] Whipper Snapper
[2023.07.21-10.33.52:288][930]LogBlueprintUserMessages: [Wep-Dropper-Base_C_11] Contractor
[2023.07.21-10.33.52:532][944]LogBlueprintUserMessages: [Wep-Dropper-Base_C_12] Collector
[2023.07.21-10.33.52:879][964]LogBlueprintUserMessages: [Wep-Dropper-Base_C_13] Collector
[2023.07.21-10.33.53:212][983]LogBlueprintUserMessages: [Wep-Dropper-Base_C_14] Collector
[2023.07.21-10.33.53:461][997]LogBlueprintUserMessages: [Wep-Dropper-Base_C_15] Contractor
[2023.07.21-10.33.53:708][ 11]LogBlueprintUserMessages: [Wep-Dropper-Base_C_16] Savage
[2023.07.21-10.33.53:938][ 24]LogBlueprintUserMessages: [Wep-Dropper-Base_C_17] Contractor
[2023.07.21-10.33.54:153][ 36]LogBlueprintUserMessages: [Wep-Dropper-Base_C_18] Contractor
[2023.07.21-10.33.54:369][ 48]LogBlueprintUserMessages: [Wep-Dropper-Base_C_19] Contractor
[2023.07.21-10.33.54:583][ 60]LogBlueprintUserMessages: [Wep-Dropper-Base_C_20] Contractor
[2023.07.21-10.33.54:832][ 74]LogBlueprintUserMessages: [Wep-Dropper-Base_C_21] Savage
[2023.07.21-10.33.55:883][134]LogBlueprintUserMessages: [Wep-Dropper-Base_C_22] Contractor
[2023.07.21-10.33.56:446][167]LogBlueprintUserMessages: [Wep-Dropper-Base_C_23] Contractor
[2023.07.21-10.33.56:636][178]LogBlueprintUserMessages: [Wep-Dropper-Base_C_24] Savage
[2023.07.21-10.33.56:810][188]LogBlueprintUserMessages: [Wep-Dropper-Base_C_25] Savage
[2023.07.21-10.33.56:999][199]LogBlueprintUserMessages: [Wep-Dropper-Base_C_26] Savage
[2023.07.21-10.33.58:111][264]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.21-10.33.58:111][264]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.07.21-10.33.58:111][264]LogSlate: Window 'Project_Black_Moon Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.07.21-10.33.58:115][264]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.07.21-10.33.58:116][264]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-10.33.58:116][264]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.07.21-10.33.58:118][264]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.07.21-10.33.58:128][264]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-10.33.58:192][264]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.07.21-10.33.58:193][264]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.07.21-10.33.58:195][264]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.07.21-10.33.58:207][264]LogUObjectHash: Compacting FUObjectHashTables data took   2.08ms
[2023.07.21-10.33.58:232][265]LogPlayLevel: Display: Destroying online subsystem :Context_18
[2023.07.21-10.34.07:646][371]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.07.21-10.34.07:653][371]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.07.21-10.34.07:666][371]LogWorldPartition: Display: GenerateStreaming started...
[2023.07.21-10.34.07:667][371]LogWorldPartition: Display: GetPartitionedActors started...
[2023.07.21-10.34.07:667][371]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 869 us)
[2023.07.21-10.34.07:667][371]LogWorldPartition: Display: GenerateStreaming took 260 us (total: 6 ms)
[2023.07.21-10.34.07:667][371]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.07.21-10.34.07:667][371]PIE: New page: PIE session: FirstPersonMap (21 Jul 2023, 12:34:07)
[2023.07.21-10.34.07:667][371]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.07.21-10.34.07:673][371]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005700s)
[2023.07.21-10.34.07:673][371]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.005729s)
[2023.07.21-10.34.07:673][371]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-10.34.07:673][371]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.07.21-10.34.07:674][371]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.07.21-10.34.07:674][371]LogWorldPartition: Display: WorldPartition initialize started...
[2023.07.21-10.34.07:674][371]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.07.21-10.34.07:676][371]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.07.21-10.34.07:676][371]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 548 ms)
[2023.07.21-10.34.07:676][371]LogPlayLevel: PIE: World Init took: (0.002643s)
[2023.07.21-10.34.07:715][371]LogUObjectHash: Compacting FUObjectHashTables data took   2.14ms
[2023.07.21-10.34.07:717][371]LogAudio: Display: Creating Audio Device:                 Id: 17, Scope: Unique, Realtime: True
[2023.07.21-10.34.07:717][371]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.07.21-10.34.07:717][371]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.07.21-10.34.07:717][371]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.07.21-10.34.07:717][371]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.07.21-10.34.07:717][371]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.07.21-10.34.07:717][371]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.07.21-10.34.07:717][371]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.07.21-10.34.07:717][371]LogAudio: Display: AudioDevice MaxSources: 32
[2023.07.21-10.34.07:718][371]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.07.21-10.34.07:718][371]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.07.21-10.34.07:718][371]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.07.21-10.34.07:720][371]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.07.21-10.34.07:755][371]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.07.21-10.34.07:755][371]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.07.21-10.34.07:755][371]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.07.21-10.34.07:755][371]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.07.21-10.34.07:756][371]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=17
[2023.07.21-10.34.07:757][371]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=17
[2023.07.21-10.34.07:758][371]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=17
[2023.07.21-10.34.07:758][371]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=17
[2023.07.21-10.34.07:758][371]LogInit: FAudioDevice initialized.
[2023.07.21-10.34.07:758][371]LogAudio: Display: Audio Device (ID: 17) registered with world 'FirstPersonMap'.
[2023.07.21-10.34.07:826][371]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.21-10.34.07:827][371]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.07.21-10.34.07:832][371]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.07.21-11.34.07
[2023.07.21-10.34.07:833][371]LogWorld: Bringing up level for play took: 0.006281
[2023.07.21-10.34.07:837][371]LogOnline: OSS: Created online subsystem instance for: :Context_19
[2023.07.21-10.34.07:840][371]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.462
[2023.07.21-10.34.07:854][371]PIE: Server logged in
[2023.07.21-10.34.07:866][371]PIE: Play in editor total start time 0.213 seconds.
[2023.07.21-10.34.07:878][371]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2023.07.21-10.34.09:924][488]LogBlueprintUserMessages: [Wep-Dropper-Base_C_0] Contractor
[2023.07.21-10.34.10:258][508]LogBlueprintUserMessages: [Wep-Dropper-Base_C_1] Collector
[2023.07.21-10.34.10:492][522]LogBlueprintUserMessages: [Wep-Dropper-Base_C_2] Contractor
[2023.07.21-10.34.10:693][534]LogBlueprintUserMessages: [Wep-Dropper-Base_C_3] Contractor
[2023.07.21-10.34.10:893][546]LogBlueprintUserMessages: [Wep-Dropper-Base_C_4] Savage
[2023.07.21-10.34.11:095][558]LogBlueprintUserMessages: [Wep-Dropper-Base_C_5] Savage
[2023.07.21-10.34.11:281][569]LogBlueprintUserMessages: [Wep-Dropper-Base_C_6] Savage
[2023.07.21-10.34.11:839][602]LogBlueprintUserMessages: [Wep-Dropper-Base_C_7] Savage
[2023.07.21-10.34.12:013][612]LogBlueprintUserMessages: [Wep-Dropper-Base_C_8] Savage
[2023.07.21-10.34.12:204][623]LogBlueprintUserMessages: [Wep-Dropper-Base_C_9] Collector
[2023.07.21-10.34.12:378][633]LogBlueprintUserMessages: [Wep-Dropper-Base_C_10] Contractor
[2023.07.21-10.34.12:557][643]LogBlueprintUserMessages: [Wep-Dropper-Base_C_11] Collector
[2023.07.21-10.34.12:748][654]LogBlueprintUserMessages: [Wep-Dropper-Base_C_12] Savage
[2023.07.21-10.34.12:924][664]LogBlueprintUserMessages: [Wep-Dropper-Base_C_13] Contractor
[2023.07.21-10.34.13:137][676]LogBlueprintUserMessages: [Wep-Dropper-Base_C_14] Collector
[2023.07.21-10.34.13:335][687]LogBlueprintUserMessages: [Wep-Dropper-Base_C_15] Collector
[2023.07.21-10.34.13:495][696]LogBlueprintUserMessages: [Wep-Dropper-Base_C_16] Savage
[2023.07.21-10.34.13:765][711]LogBlueprintUserMessages: [Wep-Dropper-Base_C_17] Contractor
[2023.07.21-10.34.13:997][724]LogBlueprintUserMessages: [Wep-Dropper-Base_C_18] Whipper Snapper
[2023.07.21-10.34.14:378][745]LogBlueprintUserMessages: [Wep-Dropper-Base_C_19] Contractor
[2023.07.21-10.34.14:594][757]LogBlueprintUserMessages: [Wep-Dropper-Base_C_20] Collector
[2023.07.21-10.34.14:795][768]LogBlueprintUserMessages: [Wep-Dropper-Base_C_21] Whipper Snapper
[2023.07.21-10.34.15:392][802]LogBlueprintUserMessages: [Wep-Dropper-Base_C_22] Whipper Snapper
[2023.07.21-10.34.15:587][813]LogBlueprintUserMessages: [Wep-Dropper-Base_C_23] Savage
[2023.07.21-10.34.15:787][824]LogBlueprintUserMessages: [Wep-Dropper-Base_C_24] Whipper Snapper
[2023.07.21-10.34.15:947][833]LogBlueprintUserMessages: [Wep-Dropper-Base_C_25] Contractor
[2023.07.21-10.34.16:141][844]LogBlueprintUserMessages: [Wep-Dropper-Base_C_26] Collector
